0.0097700000,0.4693877551
0.0097800000,0.4693877551
0.0097900000,0.4693877551
0.0098000000,0.4693877551
0.0098100000,0.4693877551
0.0098200000,0.4693877551
0.0098300000,0.4489795918
0.0098400000,0.4693877551
0.0098500000,0.4693877551
0.0098600000,0.4693877551
0.0098700000,0.4489795918
0.0098800000,0.4693877551
0.0098900000,0.4693877551
0.0099000000,0.4693877551
0.0099100000,0.4489795918
0.0099200000,0.4693877551
0.0099300000,0.4489795918
0.0099400000,0.4489795918
0.0099500000,0.4489795918
0.0099600000,0.4489795918
0.0099700000,0.4489795918
0.0099800000,0.4489795918
0.0099900000,0.4693877551
0.0100000000,0.4285714286
0.0100100000,0.4489795918
0.0100200000,0.4693877551
0.0100300000,0.4489795918
0.0100400000,0.4489795918
0.0100500000,0.4489795918
0.0100600000,0.4693877551
0.0100700000,0.4489795918
0.0100800000,0.4489795918
0.0100900000,0.4489795918
0.0101000000,0.4489795918
0.0101100000,0.4489795918
0.0101200000,0.4489795918
0.0101300000,0.4285714286
0.0101400000,0.4285714286
0.0101500000,0.4285714286
0.0101600000,0.4285714286
0.0101700000,0.4285714286
0.0101800000,0.4285714286
0.0101900000,0.4285714286
0.0102000000,0.4285714286
0.0102100000,0.4285714286
0.0102200000,0.4285714286
0.0102300000,0.4285714286
0.0102400000,0.4081632653
0.0102500000,0.4285714286
0.0102600000,0.4081632653
0.0102700000,0.4081632653
0.0102800000,0.4081632653
0.0102900000,0.4081632653
0.0103000000,0.4285714286
0.0103100000,0.4081632653
0.0103200000,0.4081632653
0.0103300000,0.4081632653
0.0103400000,0.4081632653
0.0103500000,0.4081632653
0.0103600000,0.4081632653
0.0103700000,0.4081632653
0.0103800000,0.4081632653
0.0103900000,0.4081632653
0.0104000000,0.4081632653
0.0104100000,0.4081632653
0.0104200000,0.4081632653
0.0104300000,0.4081632653
0.0104400000,0.4081632653
0.0104500000,0.3877551020
0.0104600000,0.3877551020
0.0104700000,0.3877551020
0.0104800000,0.3877551020
0.0104900000,0.4081632653
0.0105000000,0.3673469388
0.0105100000,0.3877551020
0.0105200000,0.3877551020
0.0105300000,0.4081632653
0.0105400000,0.3673469388
0.0105500000,0.3877551020
0.0105600000,0.3673469388
0.0105700000,0.3877551020
0.0105800000,0.3673469388
0.0105900000,0.3673469388
0.0106000000,0.3673469388
0.0106100000,0.3877551020
0.0106200000,0.3469387755
0.0106300000,0.3877551020
0.0106400000,0.3469387755
0.0106500000,0.3673469388
0.0106600000,0.3673469388
0.0106700000,0.3673469388
0.0106800000,0.3469387755
0.0106900000,0.3673469388
0.0107000000,0.3469387755
0.0107100000,0.3673469388
0.0107200000,0.3469387755
0.0107300000,0.3673469388
0.0107400000,0.3469387755
0.0107500000,0.3469387755
0.0107600000,0.3673469388
0.0107700000,0.3469387755
0.0107800000,0.3469387755
0.0107900000,0.3469387755
0.0108000000,0.3469387755
0.0108100000,0.3469387755
0.0108200000,0.3469387755
0.0108300000,0.3469387755
0.0108400000,0.3469387755
0.0108500000,0.3265306122
0.0108600000,0.3469387755
0.0108700000,0.3265306122
0.0108800000,0.3265306122
0.0108900000,0.3265306122
0.0109000000,0.3265306122
0.0109100000,0.3265306122
0.0109200000,0.3265306122
0.0109300000,0.3265306122
0.0109400000,0.3469387755
0.0109500000,0.3265306122
0.0109600000,0.3265306122
0.0109700000,0.3061224490
0.0109800000,0.3265306122
0.0109900000,0.3265306122
0.0110000000,0.3265306122
0.0110100000,0.3265306122
0.0110200000,0.3265306122
0.0110300000,0.3265306122
0.0110400000,0.3265306122
0.0110500000,0.3061224490
0.0110600000,0.3265306122
0.0110700000,0.3061224490
0.0110800000,0.3061224490
0.0110900000,0.2857142857
0.0111000000,0.2857142857
0.0111100000,0.3061224490
0.0111200000,0.3061224490
0.0111300000,0.3061224490
0.0111400000,0.3061224490
0.0111500000,0.3061224490
0.0111600000,0.2857142857
0.0111700000,0.2653061224
0.0111800000,0.2653061224
0.0111900000,0.2653061224
0.0112000000,0.2653061224
0.0112100000,0.2653061224
0.0112200000,0.2857142857
0.0112300000,0.2857142857
0.0112400000,0.2857142857
0.0112500000,0.2653061224
0.0112600000,0.2857142857
0.0112700000,0.2653061224
0.0112800000,0.2653061224
0.0112900000,0.2448979592
0.0113000000,0.2653061224
0.0113100000,0.2653061224
0.0113200000,0.2653061224
0.0113300000,0.2653061224
0.0113400000,0.2653061224
0.0113500000,0.2653061224
0.0113600000,0.2448979592
0.0113700000,0.2653061224
0.0113800000,0.2448979592
0.0113900000,0.2448979592
0.0114000000,0.2448979592
0.0114100000,0.2448979592
0.0114200000,0.2448979592
0.0114300000,0.2448979592
0.0114400000,0.2448979592
0.0114500000,0.2448979592
0.0114600000,0.2244897959
0.0114700000,0.2244897959
0.0114800000,0.2448979592
0.0114900000,0.2244897959
0.0115000000,0.2040816327
0.0115100000,0.2244897959
0.0115200000,0.2244897959
0.0115300000,0.2244897959
0.0115400000,0.2244897959
0.0115500000,0.2244897959
0.0115600000,0.2448979592
0.0115700000,0.2040816327
0.0115800000,0.2244897959
0.0115900000,0.2244897959
0.0116000000,0.2244897959
0.0116100000,0.2244897959
0.0116200000,0.2040816327
0.0116300000,0.2040816327
0.0116400000,0.2244897959
0.0116500000,0.2244897959
0.0116600000,0.2040816327
0.0116700000,0.2040816327
0.0116800000,0.2040816327
0.0116900000,0.2040816327
0.0117000000,0.2040816327
0.0117100000,0.1836734694
0.0117200000,0.1836734694
0.0117300000,0.2040816327
0.0117400000,0.1836734694
0.0117500000,0.2040816327
0.0117600000,0.2040816327
0.0117700000,0.1836734694
0.0117800000,0.1836734694
0.0117900000,0.1836734694
0.0118000000,0.2040816327
0.0118100000,0.1836734694
0.0118200000,0.1836734694
0.0118300000,0.1836734694
0.0118400000,0.1836734694
0.0118500000,0.1836734694
0.0118600000,0.1836734694
0.0118700000,0.1632653061
0.0118800000,0.1836734694
0.0118900000,0.2040816327
0.0119000000,0.1632653061
0.0119100000,0.1836734694
0.0119200000,0.1836734694
0.0119300000,0.1836734694
0.0119400000,0.1632653061
0.0119500000,0.1632653061
0.0119600000,0.1632653061
0.0119700000,0.1836734694
0.0119800000,0.1632653061
0.0119900000,0.1836734694
0.0120000000,0.1836734694
0.0120100000,0.1632653061
0.0120200000,0.1632653061
0.0120300000,0.1632653061
0.0120400000,0.1632653061
0.0120500000,0.1632653061
0.0120600000,0.1632653061
0.0120700000,0.1632653061
0.0120800000,0.1632653061
0.0120900000,0.1632653061
0.0121000000,0.1632653061
0.0121100000,0.1632653061
0.0121200000,0.1428571429
0.0121300000,0.1428571429
0.0121400000,0.1632653061
0.0121500000,0.1428571429
0.0121600000,0.1632653061
0.0121700000,0.1428571429
0.0121800000,0.1428571429
0.0121900000,0.1632653061
0.0122000000,0.1428571429
0.0122100000,0.1632653061
0.0122200000,0.1428571429
0.0122300000,0.1428571429
0.0122400000,0.1428571429
0.0122500000,0.1428571429
0.0122600000,0.1428571429
0.0122700000,0.1428571429
0.0122800000,0.1428571429
0.0122900000,0.1428571429
0.0123000000,0.1224489796
0.0123100000,0.1428571429
0.0123200000,0.1224489796
0.0123300000,0.1224489796
0.0123400000,0.1224489796
0.0123500000,0.1020408163
0.0123600000,0.1020408163
0.0123700000,0.1224489796
0.0123800000,0.1224489796
0.0123900000,0.1020408163
0.0124000000,0.1020408163
0.0124100000,0.1020408163
0.0124200000,0.1020408163
0.0124300000,0.1020408163
0.0124400000,0.1020408163
0.0124500000,0.1020408163
0.0124600000,0.1020408163
0.0124700000,0.1020408163
0.0124800000,0.0816326531
0.0124900000,0.0816326531
0.0125000000,0.0816326531
0.0125100000,0.0816326531
0.0125200000,0.0816326531
0.0125300000,0.0816326531
0.0125400000,0.0816326531
0.0125500000,0.0816326531
0.0125600000,0.0816326531
0.0125700000,0.0816326531
0.0125800000,0.0816326531
0.0125900000,0.0816326531
0.0126000000,0.0816326531
0.0126100000,0.0816326531
0.0126200000,0.0816326531
0.0126300000,0.0816326531
0.0126400000,0.0612244898
0.0126500000,0.0816326531
0.0126600000,0.0816326531
0.0126700000,0.0612244898
0.0126800000,0.0612244898
0.0126900000,0.0612244898
0.0127000000,0.0612244898
0.0127100000,0.0816326531
0.0127200000,0.0612244898
0.0127300000,0.0816326531
0.0127400000,0.0612244898
0.0127500000,0.0612244898
0.0127600000,0.0612244898
0.0127700000,0.0408163265
0.0127800000,0.0612244898
0.0127900000,0.0612244898
0.0128000000,0.0612244898
0.0128100000,0.0408163265
0.0128200000,0.0612244898
0.0128300000,0.0612244898
0.0128400000,0.0612244898
0.0128500000,0.0408163265
0.0128600000,0.0816326531
0.0128700000,0.0408163265
0.0128800000,0.0408163265
0.0128900000,0.0204081633
0.0129000000,0.0408163265
0.0129100000,0.0612244898
0.0129200000,0.0408163265
0.0129300000,0.0612244898
0.0129400000,0.0612244898
0.0129500000,0.0204081633
0.0129600000,0.0204081633
0.0129700000,0.0408163265
0.0129800000,0.0408163265
0.0129900000,0.0408163265
0.0130000000,0.0204081633
0.0130100000,0.0204081633
0.0130200000,0.0408163265
0.0130300000,0.0204081633
0.0130400000,0.0204081633
0.0130500000,0.0204081633
0.0130600000,0.0204081633
0.0130700000,0.0000000000
0.0130800000,0.0204081633
0.0130900000,0.0000000000
0.0131000000,0.0000000000
0.0131100000,0.0000000000
0.0131200000,0.0000000000
0.0131300000,0.0000000000
0.0131400000,0.0000000000
0.0131500000,0.0000000000
0.0131600000,-0.0204081633
0.0131700000,-0.0408163265
0.0131800000,-0.0204081633
0.0131900000,-0.0204081633
0.0132000000,-0.0204081633
0.0132100000,-0.0408163265
0.0132200000,-0.0204081633
0.0132300000,-0.0408163265
0.0132400000,-0.0204081633
0.0132500000,-0.0408163265
0.0132600000,-0.0408163265
0.0132700000,-0.0408163265
0.0132800000,-0.0408163265
0.0132900000,-0.0408163265
0.0133000000,-0.0408163265
0.0133100000,-0.0408163265
0.0133200000,-0.0612244898
0.0133300000,-0.0408163265
0.0133400000,-0.0612244898
0.0133500000,-0.0612244898
0.0133600000,-0.0612244898
0.0133700000,-0.0612244898
0.0133800000,-0.0408163265
0.0133900000,-0.0612244898
0.0134000000,-0.0612244898
0.0134100000,-0.0612244898
0.0134200000,-0.0612244898
0.0134300000,-0.0612244898
0.0134400000,-0.0612244898
0.0134500000,-0.0612244898
0.0134600000,-0.0612244898
0.0134700000,-0.0612244898
0.0134800000,-0.0612244898
0.0134900000,-0.0612244898
0.0135000000,-0.0612244898
0.0135100000,-0.0612244898
0.0135200000,-0.0816326531
0.0135300000,-0.0612244898
0.0135400000,-0.0816326531
0.0135500000,-0.0612244898
0.0135600000,-0.0816326531
0.0135700000,-0.0612244898
0.0135800000,-0.0816326531
0.0135900000,-0.0816326531
0.0136000000,-0.0816326531
0.0136100000,-0.0816326531
0.0136200000,-0.0816326531
0.0136300000,-0.0816326531
0.0136400000,-0.0816326531
0.0136500000,-0.0816326531
0.0136600000,-0.0816326531
0.0136700000,-0.0816326531
0.0136800000,-0.0816326531
0.0136900000,-0.0816326531
0.0137000000,-0.0816326531
0.0137100000,-0.1020408163
0.0137200000,-0.0816326531
0.0137300000,-0.1020408163
0.0137400000,-0.1020408163
0.0137500000,-0.1020408163
0.0137600000,-0.1020408163
0.0137700000,-0.1020408163
0.0137800000,-0.1020408163
0.0137900000,-0.1020408163
0.0138000000,-0.1020408163
0.0138100000,-0.1224489796
0.0138200000,-0.1020408163
0.0138300000,-0.1224489796
0.0138400000,-0.1428571429
0.0138500000,-0.1428571429
0.0138600000,-0.1224489796
0.0138700000,-0.1224489796
0.0138800000,-0.1224489796
0.0138900000,-0.1224489796
0.0139000000,-0.1428571429
0.0139100000,-0.1428571429
0.0139200000,-0.1224489796
0.0139300000,-0.1428571429
0.0139400000,-0.1428571429
0.0139500000,-0.1428571429
0.0139600000,-0.1428571429
0.0139700000,-0.1632653061
0.0139800000,-0.1428571429
0.0139900000,-0.1428571429
0.0140000000,-0.1428571429
0.0140100000,-0.1632653061
0.0140200000,-0.1428571429
0.0140300000,-0.1428571429
0.0140400000,-0.1632653061
0.0140500000,-0.1632653061
0.0140600000,-0.1632653061
0.0140700000,-0.1632653061
0.0140800000,-0.1632653061
0.0140900000,-0.1632653061
0.0141000000,-0.1632653061
0.0141100000,-0.1632653061
0.0141200000,-0.1632653061
0.0141300000,-0.1632653061
0.0141400000,-0.1632653061
0.0141500000,-0.1632653061
0.0141600000,-0.1836734694
0.0141700000,-0.1632653061
0.0141800000,-0.1836734694
0.0141900000,-0.1632653061
0.0142000000,-0.1836734694
0.0142100000,-0.1632653061
0.0142200000,-0.1632653061
0.0142300000,-0.1836734694
0.0142400000,-0.1632653061
0.0142500000,-0.1632653061
0.0142600000,-0.1836734694
0.0142700000,-0.1836734694
0.0142800000,-0.1836734694
0.0142900000,-0.1836734694
0.0143000000,-0.1836734694
0.0143100000,-0.1836734694
0.0143200000,-0.1836734694
0.0143300000,-0.1632653061
0.0143400000,-0.2040816327
0.0143500000,-0.1836734694
0.0143600000,-0.1836734694
0.0143700000,-0.2040816327
0.0143800000,-0.1836734694
0.0143900000,-0.2040816327
0.0144000000,-0.2040816327
0.0144100000,-0.2040816327
0.0144200000,-0.2040816327
0.0144300000,-0.2244897959
0.0144400000,-0.2244897959
0.0144500000,-0.2244897959
0.0144600000,-0.2040816327
0.0144700000,-0.2040816327
0.0144800000,-0.2244897959
0.0144900000,-0.2244897959
0.0145000000,-0.2244897959
0.0145100000,-0.2244897959
0.0145200000,-0.2448979592
0.0145300000,-0.2244897959
0.0145400000,-0.2244897959
0.0145500000,-0.2448979592
0.0145600000,-0.2448979592
0.0145700000,-0.2448979592
0.0145800000,-0.2448979592
0.0145900000,-0.2448979592
0.0146000000,-0.2448979592
0.0146100000,-0.2448979592
0.0146200000,-0.2448979592
0.0146300000,-0.2448979592
0.0146400000,-0.2653061224
0.0146500000,-0.2653061224
0.0146600000,-0.2448979592
0.0146700000,-0.2653061224
0.0146800000,-0.2653061224
0.0146900000,-0.2653061224
0.0147000000,-0.2653061224
0.0147100000,-0.2653061224
0.0147200000,-0.2857142857
0.0147300000,-0.2653061224
0.0147400000,-0.2857142857
0.0147500000,-0.2857142857
0.0147600000,-0.2857142857
0.0147700000,-0.2857142857
0.0147800000,-0.2857142857
0.0147900000,-0.2857142857
0.0148000000,-0.2857142857
0.0148100000,-0.2857142857
0.0148200000,-0.3061224490
0.0148300000,-0.2857142857
0.0148400000,-0.2857142857
0.0148500000,-0.3061224490
0.0148600000,-0.2857142857
0.0148700000,-0.2857142857
0.0148800000,-0.3061224490
0.0148900000,-0.3061224490
0.0149000000,-0.2857142857
0.0149100000,-0.3061224490
0.0149200000,-0.2857142857
0.0149300000,-0.3061224490
0.0149400000,-0.3061224490
0.0149500000,-0.2857142857
0.0149600000,-0.3061224490
0.0149700000,-0.3061224490
0.0149800000,-0.3061224490
0.0149900000,-0.3061224490
0.0150000000,-0.3061224490
0.0150100000,-0.3061224490
0.0150200000,-0.3061224490
0.0150300000,-0.3061224490
0.0150400000,-0.3265306122
0.0150500000,-0.3061224490
0.0150600000,-0.3061224490
0.0150700000,-0.3061224490
0.0150800000,-0.3061224490
0.0150900000,-0.3061224490
0.0151000000,-0.3061224490
0.0151100000,-0.3061224490
0.0151200000,-0.3061224490
0.0151300000,-0.3265306122
0.0151400000,-0.2857142857
0.0151500000,-0.3265306122
0.0151600000,-0.3265306122
0.0151700000,-0.3061224490
0.0151800000,-0.3265306122
0.0151900000,-0.3265306122
0.0152000000,-0.3061224490
0.0152100000,-0.3265306122
0.0152200000,-0.3265306122
0.0152300000,-0.3265306122
0.0152400000,-0.3265306122
0.0152500000,-0.3061224490
0.0152600000,-0.3265306122
0.0152700000,-0.3265306122
0.0152800000,-0.3265306122
0.0152900000,-0.3265306122
0.0153000000,-0.3265306122
0.0153100000,-0.3265306122
0.0153200000,-0.3265306122
0.0153300000,-0.3265306122
0.0153400000,-0.3265306122
0.0153500000,-0.3265306122
0.0153600000,-0.3265306122
0.0153700000,-0.3469387755
0.0153800000,-0.3265306122
0.0153900000,-0.3469387755
0.0154000000,-0.3469387755
0.0154100000,-0.3265306122
0.0154200000,-0.3265306122
0.0154300000,-0.3469387755
0.0154400000,-0.3469387755
0.0154500000,-0.3469387755
0.0154600000,-0.3469387755
0.0154700000,-0.3469387755
0.0154800000,-0.3265306122
0.0154900000,-0.3469387755
0.0155000000,-0.3469387755
0.0155100000,-0.3469387755
0.0155200000,-0.3469387755
0.0155300000,-0.3469387755
0.0155400000,-0.3673469388
0.0155500000,-0.3469387755
0.0155600000,-0.3673469388
0.0155700000,-0.3673469388
0.0155800000,-0.3469387755
0.0155900000,-0.3469387755
0.0156000000,-0.3673469388
0.0156100000,-0.3673469388
0.0156200000,-0.3673469388
0.0156300000,-0.3673469388
0.0156400000,-0.3673469388
0.0156500000,-0.3673469388
0.0156600000,-0.3673469388
0.0156700000,-0.3673469388
0.0156800000,-0.3877551020
0.0156900000,-0.3673469388
0.0157000000,-0.3673469388
0.0157100000,-0.3673469388
0.0157200000,-0.3673469388
0.0157300000,-0.3673469388
0.0157400000,-0.3673469388
0.0157500000,-0.3877551020
0.0157600000,-0.3673469388
0.0157700000,-0.3673469388
0.0157800000,-0.3877551020
0.0157900000,-0.3877551020
0.0158000000,-0.3877551020
0.0158100000,-0.3877551020
0.0158200000,-0.3673469388
0.0158300000,-0.3877551020
0.0158400000,-0.3673469388
0.0158500000,-0.3877551020
0.0158600000,-0.3877551020
0.0158700000,-0.3673469388
0.0158800000,-0.3877551020
0.0158900000,-0.3673469388
0.0159000000,-0.3877551020
0.0159100000,-0.3673469388
0.0159200000,-0.3877551020
0.0159300000,-0.3877551020
0.0159400000,-0.3877551020
0.0159500000,-0.3877551020
0.0159600000,-0.3673469388
0.0159700000,-0.3673469388
0.0159800000,-0.3877551020
0.0159900000,-0.3673469388
0.0160000000,-0.3673469388
0.0160100000,-0.3877551020
0.0160200000,-0.3877551020
0.0160300000,-0.3673469388
0.0160400000,-0.3877551020
0.0160500000,-0.3877551020
0.0160600000,-0.3877551020
0.0160700000,-0.3673469388
0.0160800000,-0.3877551020
0.0160900000,-0.3877551020
0.0161000000,-0.3877551020
0.0161100000,-0.3673469388
0.0161200000,-0.3673469388
0.0161300000,-0.3877551020
0.0161400000,-0.3877551020
0.0161500000,-0.3877551020
0.0161600000,-0.3877551020
0.0161700000,-0.3877551020
0.0161800000,-0.3877551020
0.0161900000,-0.3877551020
0.0162000000,-0.3877551020
0.0162100000,-0.3673469388
0.0162200000,-0.3877551020
0.0162300000,-0.3673469388
0.0162400000,-0.3877551020
0.0162500000,-0.3877551020
0.0162600000,-0.3877551020
0.0162700000,-0.3877551020
0.0162800000,-0.3877551020
0.0162900000,-0.3877551020
0.0163000000,-0.3673469388
0.0163100000,-0.3673469388
0.0163200000,-0.3673469388
0.0163300000,-0.3877551020
0.0163400000,-0.3877551020
0.0163500000,-0.3877551020
0.0163600000,-0.3877551020
0.0163700000,-0.3877551020
0.0163800000,-0.3877551020
0.0163900000,-0.3877551020
0.0164000000,-0.4081632653
0.0164100000,-0.3877551020
0.0164200000,-0.3877551020
0.0164300000,-0.4081632653
0.0164400000,-0.3877551020
0.0164500000,-0.3877551020
0.0164600000,-0.4081632653
0.0164700000,-0.4081632653
0.0164800000,-0.4081632653
0.0164900000,-0.4081632653
0.0165000000,-0.4081632653
0.0165100000,-0.4081632653
0.0165200000,-0.3877551020
0.0165300000,-0.4081632653
0.0165400000,-0.4081632653
0.0165500000,-0.4081632653
0.0165600000,-0.3877551020
0.0165700000,-0.4081632653
0.0165800000,-0.4081632653
0.0165900000,-0.4081632653
0.0166000000,-0.4081632653
0.0166100000,-0.4081632653
0.0166200000,-0.4081632653
0.0166300000,-0.3877551020
0.0166400000,-0.4081632653
0.0166500000,-0.4081632653
0.0166600000,-0.4081632653
0.0166700000,-0.4081632653
0.0166800000,-0.4081632653
0.0166900000,-0.4081632653
0.0167000000,-0.3877551020
0.0167100000,-0.4081632653
0.0167200000,-0.4081632653
0.0167300000,-0.4081632653
0.0167400000,-0.3877551020
0.0167500000,-0.4081632653
0.0167600000,-0.4081632653
0.0167700000,-0.3877551020
0.0167800000,-0.4081632653
0.0167900000,-0.4081632653
0.0168000000,-0.3877551020
0.0168100000,-0.3877551020
0.0168200000,-0.3877551020
0.0168300000,-0.3877551020
0.0168400000,-0.4081632653
0.0168500000,-0.3877551020
0.0168600000,-0.3877551020
0.0168700000,-0.3877551020
0.0168800000,-0.3877551020
0.0168900000,-0.3877551020
0.0169000000,-0.3877551020
0.0169100000,-0.4081632653
0.0169200000,-0.3877551020
0.0169300000,-0.3877551020
0.0169400000,-0.3877551020
0.0169500000,-0.3877551020
0.0169600000,-0.3877551020
0.0169700000,-0.3877551020
0.0169800000,-0.3877551020
0.0169900000,-0.3877551020
0.0170000000,-0.4081632653
0.0170100000,-0.4081632653
0.0170200000,-0.3877551020
0.0170300000,-0.4081632653
